"","Intercept","Competitive.rescale","Complexity.rescale","CWMBranching.rescale","CWMBrooding.rescale","CWMFecundity.rescale","CWMMaxsize.rescale","Depth_m.rescale","Generalist.rescale","Habitat","Management","no_genera.rescale","Rao.rescale","StressTolerant.rescale","Weedy.rescale","df","logLik","AICc","delta","weight"
"14357",0.782869863324202,NA,NA,-0.337849714740928,NA,-0.149206034436153,NA,NA,NA,NA,NA,NA,-0.20836529679722,0.0654406366384097,0.255155656763566,11,-36.7602025464462,97.3410947480649,69.0610177494552,4.49177197319576e-16
"11397",0.766506102210344,NA,NA,-0.321670280112092,NA,NA,NA,NA,0.113576776134324,NA,NA,0.0211678540019868,-0.243385232681082,NA,0.186013045407918,11,-36.7683771330826,97.3574439213376,69.0773669227279,4.4552032647262e-16
"8741",0.797406861318268,NA,NA,-0.189204054644936,NA,NA,0.211284329009393,NA,NA,NA,"+",NA,NA,NA,0.252549463020959,10,-37.9706439371113,97.4481371892911,69.1680601906814,4.25768698733969e-16
"2181",0.778024728291729,NA,NA,-0.291793150600638,NA,NA,NA,NA,0.228596229202786,NA,NA,NA,-0.174877528002934,NA,NA,9,-39.1266512748641,97.4777923456467,69.1977153470369,4.19502153722471e-16
"10293",0.786513424517799,NA,NA,-0.337602208198887,NA,-0.10199170613957,0.0577520442533146,NA,NA,NA,NA,NA,-0.169046617461044,NA,0.28821436504518,11,-36.8295607268008,97.4798111087739,69.1997341101642,4.19078929615835e-16
"1033",0.878870914159346,NA,NA,NA,-0.163976568269165,NA,NA,NA,NA,NA,NA,0.205676361560513,NA,NA,NA,8,-40.2715867755097,97.5161465239923,69.2360695253826,4.11533970985028e-16
"8749",0.805818204870775,NA,NA,-0.156239409409885,-0.15975752071933,NA,0.14041158500549,NA,NA,NA,"+",NA,NA,NA,0.288885838422862,11,-36.8514189362018,97.5235275275759,69.2434505289662,4.10018003189258e-16
"10765",0.793870133876797,NA,NA,-0.257037894196507,-0.138224216905719,NA,NA,NA,NA,NA,"+",NA,-0.157775809694185,NA,0.273766742241883,11,-36.8664092311202,97.5535081174128,69.2734311188031,4.03917550427689e-16
"8873",0.803955051171417,NA,NA,NA,-0.127493008342531,NA,0.211372461489956,NA,0.158328907714473,NA,"+",NA,NA,NA,0.22370537256571,11,-36.8812477799437,97.5831852150598,69.3031082164501,3.97968248796983e-16
"10885",0.7636548009051,NA,NA,-0.328622278618409,NA,NA,NA,NA,0.128890464150505,NA,"+",NA,-0.242896837175467,NA,0.193385698563765,11,-36.9126880813073,97.646065817787,69.3659888191773,3.85650656171106e-16
"585",0.79519171654424,NA,NA,NA,-0.191971987544136,NA,NA,0.266202617669687,NA,NA,"+",NA,NA,NA,NA,9,-39.2315353644873,97.687560524893,69.4074835262833,3.77731856778598e-16
"4129",0.850944921078261,NA,NA,NA,NA,NA,0.235081319496184,NA,NA,NA,NA,NA,NA,0.243746991711621,NA,8,-40.3618102432509,97.6965934594748,69.4165164608651,3.76029689986514e-16
"4369",0.537875679782817,NA,NA,NA,NA,-0.147371792618322,NA,NA,NA,"+",NA,NA,NA,0.193917228958319,NA,10,-38.0982290418854,97.7033073988392,69.4232304002295,3.74769486134144e-16
"12337",0.83595504320076,NA,NA,NA,NA,-0.0749200168197501,0.270698415963684,NA,NA,NA,NA,NA,NA,0.197089237056646,0.184378877319428,10,-38.1120542412826,97.7309577976336,69.4508807990239,3.69623874771e-16
"3237",0.810419108597893,NA,NA,-0.108728707513214,NA,NA,0.227360047499704,NA,0.126768821584392,NA,NA,0.195528636425551,-0.0374322083046034,NA,NA,11,-36.9620660215458,97.744821698264,69.4647446996542,3.67070520522642e-16
"12297",0.862871034609857,NA,NA,NA,-0.25944546953329,NA,NA,NA,NA,NA,NA,NA,NA,0.0448041524700383,0.2452976449783,9,-39.2688074487066,97.7621046933315,69.4820276947218,3.63912147714641e-16
"8213",0.815249290604989,NA,NA,-0.337393531513754,NA,-0.184922813036372,NA,NA,NA,NA,NA,NA,NA,NA,0.235894555317902,9,-39.2765292733171,97.7775483425526,69.4974713439428,3.61112903481945e-16
"12333",0.823962987964646,NA,NA,-0.13017966222538,-0.148564363318214,NA,0.160683705123481,NA,NA,NA,NA,NA,NA,0.0434178674239795,0.27197221232019,11,-36.9834644674082,97.7876185899889,69.5075415913791,3.59299225215687e-16
"10249",0.862563221721013,NA,NA,NA,-0.249494576432064,NA,NA,NA,NA,NA,NA,NA,-0.0364083637763568,NA,0.281127634208655,9,-39.2906306631953,97.8057511223089,69.5256741236992,3.56056444975427e-16
"5297",0.836288014962367,NA,NA,NA,NA,-0.0846252290840546,0.266240786164493,NA,0.0915295454276281,NA,NA,0.244232556351164,NA,0.0405786886547339,NA,11,-36.9985556988266,97.8178010528256,69.5377240542158,3.53917666766481e-16
"1049",0.882161024280293,NA,NA,NA,-0.164415633918472,-0.142962946167635,NA,NA,NA,NA,NA,0.276681368228631,NA,NA,NA,9,-39.3008867373283,97.826263270575,69.5461862719653,3.52423366089418e-16
"2169",0.771530070849013,NA,NA,NA,-0.0372976255983903,0.0623289196138,0.156645843780841,0.361252848752631,NA,NA,NA,NA,-0.170385277181419,NA,NA,11,-37.0132669294346,97.8472235140417,69.567146515432,3.48749212726904e-16
"5141",0.835872283923508,NA,NA,-0.290234628665818,NA,-0.23001722882235,NA,NA,NA,NA,NA,0.337465888212361,NA,-0.102487508441453,NA,10,-38.1772419562957,97.8613332276599,69.5812562290502,3.46297495394879e-16
"14349",0.801151118278979,NA,NA,-0.272409764978106,-0.137143496090399,NA,NA,NA,NA,NA,NA,NA,-0.159509660128748,-0.0110198768074264,0.284046100149909,11,-37.0415058584933,97.9037013721591,69.6236243735494,3.39038661520342e-16
"4261",0.797643756679045,NA,NA,-0.110046472872974,NA,NA,0.233166753682174,NA,0.239628236950036,NA,NA,NA,NA,0.0775281996316185,NA,10,-38.2664878265996,98.0398249682677,69.759747969658,3.16730846518113e-16
"2641",0.755883452600455,NA,NA,NA,NA,0.0427118878860755,NA,0.344593972609135,NA,NA,"+",NA,-0.276402447385384,NA,NA,10,-38.2771578220321,98.0611649591328,69.781087960523,3.13369295591262e-16
"10409",0.823513403994632,NA,NA,NA,-0.13706819608674,NA,0.233867869503709,NA,0.168401154593732,NA,NA,NA,0.0429279775409817,NA,0.222789160216598,11,-37.1368719513059,98.0944335577841,69.8143565591744,3.08199732162575e-16
"3221",0.793133453032946,NA,NA,-0.291172954183341,NA,-0.198228800897518,NA,NA,0.0781895543000161,NA,NA,0.235211904519744,-0.151601909569154,NA,NA,11,-37.138717134513,98.0981239241984,69.8180469255887,3.07631571533771e-16
"1701",0.81079670910486,NA,NA,-0.0865929138059766,NA,NA,0.25335248995483,NA,0.131367992044428,NA,"+",0.192484972011521,NA,NA,NA,11,-37.1481998541899,98.1170893635522,69.8370123649424,3.04728175379642e-16
"7189",0.809451591050689,NA,NA,-0.297441947548426,NA,-0.199685539706823,NA,NA,NA,NA,NA,0.331637976425325,-0.144833232130875,-0.0604212037178392,NA,11,-37.1804326895073,98.181555034187,69.9014780355773,2.95062534622625e-16
"1361",0.710687336664024,NA,NA,NA,NA,-0.13479243116873,NA,0.194610215345732,NA,"+",NA,0.191352567183555,NA,NA,NA,11,-37.1854045487214,98.1914987526152,69.9114217540055,2.9359916608676e-16
"13333",0.819667676055233,NA,NA,-0.346960395587369,NA,-0.231758435196664,NA,NA,NA,NA,NA,0.270995315482689,NA,-0.148604279161114,0.151996896770081,11,-37.1972299107147,98.2151494766018,69.935072477992,2.90147697321432e-16
"1925",0.474710278891988,NA,NA,-0.248742142746621,NA,NA,NA,NA,0.0964703291471628,"+","+",0.0299722365351028,NA,NA,NA,12,-36.0384427856756,98.2435522380179,69.9634752394082,2.86056319777184e-16
"10773",0.780587542925008,NA,NA,-0.369002053350249,NA,-0.122048713579601,NA,NA,NA,NA,"+",NA,-0.202933429880891,NA,0.28248041581366,11,-37.2382294795946,98.2971486143617,70.0170716157519,2.78492331939988e-16
"1713",0.832653845775831,NA,NA,NA,NA,-0.0728716060706363,0.264191990755401,NA,0.0922817054216682,NA,"+",0.265634741091318,NA,NA,NA,11,-37.2705301824585,98.3617500200893,70.0816730214796,2.69640562661095e-16
"9029",0.483315245155024,NA,NA,-0.264837794702486,NA,NA,NA,0.0131377085656716,NA,"+","+",NA,NA,NA,0.0654862844977199,12,-36.1016471482027,98.3699609630721,70.0898839644624,2.6853583029347e-16
"14369",0.82934174596972,NA,NA,NA,NA,NA,0.253758208487935,NA,NA,NA,NA,NA,-0.0573399659857363,0.16969943782149,0.1877825166486,10,-38.4415037750359,98.3898568651402,70.1097798665305,2.65877692436561e-16
"181",0.788649917065706,NA,NA,-0.199552646512076,NA,-0.0603855778254576,0.175989177308317,NA,0.285281122125625,NA,NA,NA,NA,NA,NA,10,-38.4495185378767,98.4058863908219,70.1258093922122,2.63755262534597e-16
"10281",0.854606039031083,NA,NA,NA,-0.209704763411239,NA,0.157282166500528,NA,NA,NA,NA,NA,0.0330558664069662,NA,0.307917492161327,10,-38.4543917305417,98.4156327761519,70.1355557775422,2.62473059073589e-16
"3249",0.840397582360297,NA,NA,NA,NA,-0.0787403256471664,0.282341377346585,NA,0.100848309356045,NA,NA,0.265465520347743,0.0297996386729663,NA,NA,11,-37.2993237969568,98.419337249086,70.1392602504763,2.6198734686775e-16
"1197",0.815249896167481,NA,NA,-0.0894300439939399,0.00517707656968094,NA,0.256995030529188,NA,0.134310361435529,NA,NA,0.194011343022295,NA,NA,NA,11,-37.300446061896,98.4215817789645,70.1415047803547,2.61693492575866e-16
"321",0.611820234759735,NA,NA,NA,NA,NA,NA,0.139198440735029,NA,"+",NA,NA,NA,NA,NA,9,-39.6041248964882,98.4327395888948,70.152662590285,2.60237594385741e-16
"69",0.807519700887126,NA,NA,-0.186543511285855,NA,NA,NA,0.20426329221572,NA,NA,NA,NA,NA,NA,NA,8,-40.751948045112,98.4768690631969,70.1967920645872,2.54558405581681e-16
"1173",0.82018055997928,NA,NA,-0.269655336042849,NA,-0.237784322744655,NA,NA,0.080892664696515,NA,NA,0.211712930437353,NA,NA,NA,10,-38.4922054413673,98.4912601978032,70.2111831991934,2.52733287695836e-16
"9605",0.490631196938854,NA,NA,-0.258548715694049,NA,NA,NA,NA,0.102965875881642,"+",NA,0.0208597348603425,NA,NA,0.0198082656386661,12,-36.1629635388771,98.4925937444209,70.2125167458111,2.52564828053778e-16
"12833",0.820880494110887,NA,NA,NA,NA,NA,0.2829911686852,NA,NA,NA,"+",NA,NA,0.153352378779287,0.187428166488238,10,-38.4936120009214,98.4940733169113,70.2139963183015,2.52378053163229e-16
"8377",0.821657993869374,NA,NA,NA,-0.13315040788713,-0.0161387375426426,0.204246224824736,NA,0.165744994046496,NA,NA,NA,NA,NA,0.229142688730716,11,-37.3438043537295,98.5082983626314,70.2282213640216,2.50589377031125e-16
"1209",0.841906543275925,NA,NA,NA,-0.0282009285900287,-0.0790716760281976,0.244482193036491,NA,0.0852744712631066,NA,NA,0.272542467893767,NA,NA,NA,11,-37.3476381812263,98.5159660176251,70.2358890190153,2.49630499846383e-16
"9093",0.476048349898578,NA,NA,-0.259902101002168,NA,NA,NA,NA,0.112163052699387,"+","+",NA,NA,NA,0.0252676317480048,12,-36.1763581412916,98.5193829492498,70.23930595064,2.4920437878196e-16
"12465",0.810089505345218,NA,NA,NA,NA,-0.0518067959125296,0.291648645577102,NA,0.157122321231915,NA,NA,NA,NA,0.126148163838088,0.151491717703306,11,-37.3718917498074,98.5644731547873,70.2843961561776,2.43648900180227e-16
"725",0.741831456148203,NA,NA,-0.250636543331288,NA,-0.193034912902909,NA,0.199784320607799,0.197534109626521,NA,"+",NA,NA,NA,NA,11,-37.3934017064857,98.6074930681439,70.3274160695342,2.38463986438306e-16
"4297",0.803538945135278,NA,NA,NA,-0.192561060736398,NA,NA,0.223006526666742,0.133028052996743,NA,NA,NA,NA,0.0202492684183929,NA,10,-38.5608030035905,98.6284553222495,70.3483783236398,2.35977667571865e-16
"449",0.631764242754185,NA,NA,NA,NA,NA,NA,0.148129431242785,0.141672562815262,"+",NA,NA,NA,NA,NA,10,-38.5621453182772,98.6311399516228,70.3510629530131,2.35661123781177e-16
"4313",0.800094528505388,NA,NA,NA,-0.187564344388686,-0.159931069024617,NA,0.238335316588656,0.118175080821805,NA,NA,NA,NA,0.112484449924049,NA,11,-37.4244643479757,98.6696183511238,70.3895413525141,2.31170528590369e-16
"13321",0.867935745522576,NA,NA,NA,-0.250007220710667,NA,NA,NA,NA,NA,NA,0.171157328144598,NA,-0.093745126084628,0.209594428844252,10,-38.592766540568,98.6923823962045,70.4123053975948,2.28554257894158e-16
"12345",0.842294362469616,NA,NA,NA,-0.158653059150911,-0.0922791151027561,0.176065983758459,NA,NA,NA,NA,NA,NA,0.156806931996368,0.242113841445479,11,-37.438056320953,98.6968022970783,70.4167252984686,2.2804972201705e-16
"673",0.796857129871866,NA,NA,NA,NA,NA,0.238310817652039,NA,0.298939918251863,NA,"+",NA,NA,NA,NA,9,-39.7459902701697,98.7164703362578,70.4363933376481,2.2581806763462e-16
"857",0.521080962554717,NA,NA,NA,-0.209371891054778,-0.00981737943276896,NA,0.122071613619781,NA,"+","+",NA,NA,NA,NA,12,-36.275690691083,98.7180480488326,70.4379710502229,2.25639999876327e-16
"2213",0.784860765083473,NA,NA,-0.191560029314561,NA,NA,0.170440283810724,NA,0.274135571735059,NA,NA,NA,-0.0456031044965735,NA,NA,10,-38.6338328831269,98.7745150813222,70.4944380827125,2.19358481214719e-16
"8249",0.852841413596021,NA,NA,NA,-0.204146056902454,-0.0116651392558052,0.137223834216036,NA,NA,NA,NA,NA,NA,NA,0.312277196989114,10,-38.6354146906421,98.7776786963527,70.497601697743,2.19011772606037e-16
"4309",0.755717860161124,NA,NA,-0.258132139861005,NA,-0.191363209906874,NA,0.198865516254603,0.204632334750275,NA,NA,NA,NA,-0.00558563983027341,NA,11,-37.4826685003621,98.7860266558966,70.5059496572869,2.18099527069003e-16
"3101",0.818810282351976,NA,NA,-0.250027351082636,-0.0509831533617865,-0.204859740059249,NA,NA,NA,NA,NA,0.290567855611843,-0.120051808971602,NA,NA,11,-37.491209970024,98.8031095952204,70.5230325966107,2.16244569883153e-16
"11273",0.854790518106545,NA,NA,NA,-0.200366271711154,NA,NA,NA,NA,NA,NA,0.119476716753882,-0.0817765633426227,NA,0.191844987574457,10,-38.6499580703387,98.8067654557459,70.5266884571362,2.15849650941807e-16
"14373",0.797036331647432,NA,NA,-0.214689823820074,NA,NA,0.142343039786476,NA,NA,NA,NA,NA,-0.145080995315366,0.0652006276101715,0.238914245731327,11,-37.4976465964685,98.8159828481094,70.5359058494997,2.14857154294166e-16
"2209",0.817929776748215,NA,NA,NA,NA,NA,0.284719319320771,NA,0.311141614821388,NA,NA,NA,0.064477602467556,NA,NA,9,-39.8243071270261,98.8731040499706,70.5930270513608,2.08807506859555e-16
"12961",0.797825599652227,NA,NA,NA,NA,NA,0.300493868677154,NA,0.162918320362073,NA,"+",NA,NA,0.0919561191977471,0.153344925576304,11,-37.5421732539265,98.9050361630255,70.6249591644158,2.05500147403345e-16
"677",0.778235215081741,NA,NA,-0.160875807489126,NA,NA,0.204210259671629,NA,0.275642619569207,NA,"+",NA,NA,NA,NA,10,-38.6992801542937,98.9054096236559,70.6253326250462,2.0546177787853e-16
"12429",0.804800854976592,NA,NA,-0.264124817654871,-0.2010271617476,NA,NA,NA,0.140532684467262,NA,NA,NA,NA,-0.123872472856708,0.256739596440567,11,-37.5795278827568,98.979745420686,70.6996684220763,1.97965371185608e-16
"1089",0.82911900244074,NA,NA,NA,NA,NA,NA,0.167532670816137,NA,NA,NA,0.137192588708147,NA,NA,NA,8,-41.0081653064597,98.9893035858923,70.7092265872826,1.97021535455009e-16
"12313",0.861909795819423,NA,NA,NA,-0.257052241744034,-0.134758251089469,NA,NA,NA,NA,NA,NA,NA,0.121358711044685,0.247111520873981,10,-38.8100953627546,99.1270400405777,70.846963041968,1.83909688261822e-16
"11781",0.791528026241625,NA,NA,-0.282475090856281,NA,NA,NA,NA,NA,NA,"+",0.0962045047266923,-0.241646606946043,NA,0.183081766954757,11,-37.6543375274298,99.1293647100319,70.8492877114222,1.83696047829405e-16
"1793",0.551411498590912,NA,NA,NA,NA,NA,NA,NA,NA,"+","+",0.128466269221896,NA,NA,NA,10,-38.8133015796811,99.1334524744306,70.8533754758209,1.83320978176822e-16
"8261",0.79729528173774,NA,NA,-0.210258761298829,NA,NA,NA,0.153780648346335,NA,NA,NA,NA,NA,NA,0.121774605396823,9,-39.9667577047151,99.1580052053487,70.8779282067389,1.81084220570904e-16
"12613",0.512750840061835,NA,NA,-0.275348267993948,NA,NA,NA,0.0232220495675691,NA,"+",NA,NA,NA,-0.00840757440116119,0.0774542425284464,12,-36.5187840482898,99.2042347632463,70.9241577646365,1.76946504267908e-16
"3605",0.814731531872942,NA,NA,-0.280341322438055,NA,-0.206780322866454,NA,NA,NA,NA,"+",0.29557859758324,-0.155240464341317,NA,NA,11,-37.6922364824364,99.2051626200452,70.9250856214355,1.76864432798507e-16
"5793",0.824818701934248,NA,NA,NA,NA,NA,0.279538624181036,NA,0.109912798702641,NA,"+",0.226301570583713,NA,0.00144004508110832,NA,11,-37.7013598060943,99.223409267361,70.9433322687512,1.75258179659512e-16
"1409",0.564629935944778,NA,NA,NA,NA,NA,NA,NA,0.0339904212993555,"+",NA,0.115314932285637,NA,NA,NA,10,-38.8585226954548,99.2238947059781,70.9438177073683,1.75215646277373e-16
"5177",0.856167920619019,NA,NA,NA,-0.0412972772104014,-0.104515591977188,0.223685412990872,NA,NA,NA,NA,0.297420918901988,NA,0.0419169209171953,NA,11,-37.7029332299392,99.2265561150507,70.946479116441,1.74982641086949e-16
"14497",0.80738781403087,NA,NA,NA,NA,NA,0.297702457923678,NA,0.16175463973817,NA,NA,NA,-0.00899528288197239,0.101423980097098,0.152692073100054,11,-37.7102326251729,99.2411549055181,70.9610779069084,1.73710023948893e-16
"3073",0.860204960565079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22445250331027,-0.159166434480411,NA,NA,8,-41.1500359380157,99.2730448490045,70.9929678503947,1.70962187827904e-16
"5681",0.847495870292593,NA,NA,NA,NA,-0.0977949868952717,0.251789646383613,NA,NA,NA,"+",0.295920596257748,NA,0.0419242969177457,NA,11,-37.7346698133396,99.2900292818517,71.0099522832419,1.69516487218226e-16
"5377",0.567933551283826,NA,NA,NA,NA,NA,NA,NA,NA,"+",NA,0.137951546969709,NA,-0.00208179472494562,NA,10,-38.9050136284217,99.3168765719119,71.0367995733022,1.67256162904031e-16
"4273",0.814507229233877,NA,NA,NA,NA,-0.0564758831018706,0.261240774587825,NA,0.205210120271868,NA,NA,NA,NA,0.172461505687685,NA,10,-38.907910596228,99.3226705075246,71.0425935089149,1.66772328349627e-16
"177",0.812396731802988,NA,NA,NA,NA,0.0366913730296555,0.253611247896435,NA,0.29946760495887,NA,NA,NA,NA,NA,NA,9,-40.0569897008689,99.3384691976562,71.0583921990465,1.65460125774443e-16
"7329",0.832120655115719,NA,NA,NA,NA,NA,0.289882810303915,NA,0.115007414153381,NA,NA,0.22776024627099,0.0145642531038637,0.0012458988266524,NA,11,-37.7651305028901,99.3509506609526,71.0708736623429,1.64430748904316e-16
"173",0.788498751448978,NA,NA,-0.167908874336835,0.0173295955392861,NA,0.215373497508631,NA,0.283941730529254,NA,NA,NA,NA,NA,NA,10,-38.9366028528416,99.3800550207516,71.0999780221419,1.62055249334472e-16
"193",0.800764594376331,NA,NA,NA,NA,NA,NA,0.193217264329804,0.155960484189213,NA,NA,NA,NA,NA,NA,8,-41.2189913674254,99.4109557078237,71.130878709214,1.59570683185383e-16
"10789",0.784999886214779,NA,NA,-0.265607524075449,NA,NA,0.111626056333948,NA,NA,NA,"+",NA,-0.152882104224534,NA,0.265362740116517,11,-37.8015272418001,99.4237441387726,71.1436671401629,1.58553609014731e-16
"12341",0.817124442268342,NA,NA,-0.167650671495992,NA,-0.120231146328381,0.205816070343033,NA,NA,NA,NA,NA,NA,0.121764205043125,0.222712348205737,11,-37.819191884508,99.4590734241884,71.1789964255786,1.55777408645245e-16
"89",0.825376673336488,NA,NA,NA,-0.189027522672281,-0.0458718889482623,NA,0.284962297157813,NA,NA,NA,NA,NA,NA,NA,9,-40.1245747058307,99.4736392075798,71.1935622089701,1.54647019895222e-16
"7217",0.853612692472598,NA,NA,NA,NA,-0.0996704813403826,0.254093435263448,NA,NA,NA,NA,0.297986496038149,0.00227972946305144,0.0454027798130926,NA,11,-37.8270842899938,99.4748582351601,71.1947812365503,1.5455278912439e-16
"7205",0.833368335007341,NA,NA,-0.111675184323325,NA,NA,0.199738738013945,NA,NA,NA,NA,0.303246587895539,-0.05385052773312,-0.0447782278573169,NA,11,-37.8567678034221,99.5342252620167,71.254148263407,1.50032539674232e-16
"4417",0.570805742982776,NA,NA,NA,NA,NA,NA,0.0640559530956162,NA,"+",NA,NA,NA,0.114460580149776,NA,10,-39.0325660821516,99.5719814793716,71.2919044807619,1.47226776166026e-16
"5289",0.832529943723834,NA,NA,NA,-0.0116080179365771,NA,0.273096636681462,NA,0.108436395082329,NA,NA,0.22860601155059,NA,0.00328294652801521,NA,11,-37.8795942556366,99.5798781664456,71.2998011678359,1.4664662035679e-16
"3745",0.825310751315778,NA,NA,NA,NA,NA,0.289036150140642,NA,0.113974757857229,NA,"+",0.223793941996605,0.0166063065567889,NA,NA,11,-37.8969663848817,99.6146224249358,71.3345454263261,1.4412105703648e-16
"169",0.81501663170601,NA,NA,NA,-0.00560760755816179,NA,0.236230135595619,NA,0.305589866032096,NA,NA,NA,NA,NA,NA,9,-40.1966580446636,99.6178058852456,71.3377288866359,1.43891837680114e-16
"1093",0.808157072719389,NA,NA,-0.15963142794626,NA,NA,NA,0.156828960083744,NA,NA,NA,0.115552398002889,NA,NA,NA,9,-40.1994894693782,99.6234687346749,71.3433917360651,1.43484995018661e-16
"5197",0.819102036611361,NA,NA,-0.120295267853914,-0.159870910079489,NA,NA,0.1852352421321,NA,NA,NA,0.220134482628589,NA,-0.127087671475172,NA,11,-37.9119110748373,99.6445118048471,71.3644348062374,1.41983226916254e-16
"4933",0.421643301221408,NA,NA,-0.243962912712812,NA,NA,NA,-0.043336575908885,NA,"+","+",NA,NA,0.0265265480483162,NA,12,-36.7690638998006,99.7047944662679,71.4247174676582,1.37767516242766e-16
"1593",0.851364266923466,NA,NA,NA,-0.0424727688404423,-0.0923843921998866,0.220868409229346,NA,NA,NA,"+",0.319472009758917,NA,NA,NA,11,-37.9658356559196,99.7523609670117,71.472283968402,1.34529613460441e-16
"9473",0.558236467774511,NA,NA,NA,NA,NA,NA,NA,NA,"+",NA,0.14938272155315,NA,NA,-0.0263333718293507,10,-39.1273512272348,99.7615517695381,71.4814747709283,1.33912814210286e-16
