"","Intercept","Competitive.rescale","Complexity.rescale","CWMBranching.rescale","CWMBrooding.rescale","CWMFecundity.rescale","CWMMaxsize.rescale","Depth_m.rescale","Generalist.rescale","Habitat","Management","no_genera.rescale","Rao.rescale","StressTolerant.rescale","Weedy.rescale","df","logLik","AICc","delta","weight"
"4661",2.4850955438786,NA,NA,0.0168814290389414,NA,-0.0487097510683338,0.0537874136301601,NA,NA,NA,"+",NA,NA,0.0851606947183704,NA,11,-55.7761701749933,135.373030005159,26.5615270548897,1.96899847436311e-07
"285",2.48370258123073,NA,NA,-0.0852725482684232,0.0160488562762744,0.0154565319721904,NA,NA,NA,"+",NA,NA,NA,NA,NA,11,-55.7824088154622,135.385507286097,26.5740043358274,1.95675283857461e-07
"10254",2.52730260744206,0.110358150034474,NA,-0.0801927684693156,0.0610546006905337,NA,NA,NA,NA,NA,NA,NA,-0.0750996172812688,NA,0.0682428094550635,11,-55.7852941810129,135.391278017198,26.5797750669288,1.95111502882537e-07
"6533",2.47130390830017,NA,NA,-0.0710644333830204,NA,NA,NA,NA,0.106852651339236,"+",NA,NA,-0.066537389677563,0.0327886550138483,NA,12,-54.6198705726652,135.406407811997,26.5949048617278,1.93641073218968e-07
"1385",2.80516189753207,NA,NA,NA,0.0223507857495598,NA,0.0429231487460281,0.453819312676873,NA,"+",NA,0.0859104383194715,NA,NA,NA,12,-54.6200288949799,135.406724456627,26.5952215063572,1.93610417942809e-07
"2346",2.55554476560823,0.189416154983171,NA,NA,-0.00195494349868668,NA,-0.160034948054576,NA,NA,"+",NA,NA,0.0312414603406102,NA,NA,12,-54.6226012659562,135.411869198579,26.6003662483097,1.93113020143101e-07
"10441",2.54015222071494,NA,NA,NA,0.0199776657322755,NA,NA,-0.0782950972254806,0.117362326555691,NA,NA,NA,-0.0805472633518662,NA,0.0519090650917701,11,-55.7966271253893,135.413943905951,26.6024409556817,1.9291279750864e-07
"8594",2.52048111088813,0.091913164816548,NA,NA,NA,0.0304247642221724,NA,NA,0.101852411401718,"+",NA,NA,NA,NA,0.0276826125099627,12,-54.6253920976808,135.417450862028,26.6059479117588,1.92574825554643e-07
"2645",2.48661460437388,NA,NA,-0.0472779390409818,NA,0.0112236895248245,NA,-0.0266118828699869,NA,NA,"+",NA,-0.0608356254295418,NA,NA,11,-55.7996375886172,135.419964832407,26.6084618821375,1.92332913922602e-07
"3362",2.55371621712937,0.165988855478949,NA,NA,NA,NA,-0.13313239680074,NA,NA,"+",NA,0.0394940790094709,0.0147102893503567,NA,NA,12,-54.6287255336742,135.424117734015,26.6126147837458,1.9193395843789e-07
"12821",2.48351299142298,NA,NA,-0.0393788201746069,NA,-0.0663021738932248,NA,NA,NA,NA,"+",NA,NA,0.0315219791851326,0.0481583415608546,11,-55.8074359887769,135.435561632726,26.6240586824568,1.90838858090329e-07
"2857",2.43042125207372,NA,NA,NA,-0.00502469834500443,NA,-0.0363010076066074,NA,NA,"+","+",NA,-0.0246508094528462,NA,NA,12,-54.6359471295011,135.438560925669,26.6270579753996,1.90552881755487e-07
"1621",2.50711593286825,NA,NA,-0.0353188146244053,NA,-0.0349914323828771,NA,-0.0751444348422216,NA,NA,"+",0.0586316626522004,NA,NA,NA,11,-55.8101562275249,135.441002110222,26.6294991599529,1.90320436269166e-07
"12338",2.55497328643988,0.194928100887253,NA,NA,NA,0.0121974520700261,-0.107867907780337,NA,NA,NA,NA,NA,NA,0.0227400626310154,0.0132413412223491,11,-55.8124081972501,135.445506049673,26.6340030994032,1.89892322639007e-07
"4201",2.5728613887595,NA,NA,NA,0.00351617296042463,NA,0.00640067407963456,-0.0866055973817394,NA,NA,NA,NA,NA,0.0791673347874769,NA,10,-56.9706637940307,135.44817690313,26.6366739528606,1.89638904604042e-07
"1330",2.53850597996195,0.173259484646902,NA,NA,NA,0.0447136440846056,-0.132531389181368,NA,NA,"+",NA,0.0229889796448459,NA,NA,NA,12,-54.6409358761523,135.448538418971,26.6370354687019,1.89604628967865e-07
"5382",2.48391451628552,0.105059677583447,NA,-0.0260173008459826,NA,NA,NA,NA,NA,"+",NA,-0.0191237183201982,NA,0.109470640121539,NA,12,-54.6425577400938,135.451782146854,26.6402791965848,1.89297365294296e-07
"5141",2.55322701924317,NA,NA,-0.0114082249332779,NA,-0.0687168491642262,NA,NA,NA,NA,NA,-0.00402517249937314,NA,0.0861140948626079,NA,10,-56.9751409509824,135.457131217033,26.645628266764,1.88791759280353e-07
"8733",2.48112706780281,NA,NA,-0.0434425246862317,-0.0430465410977336,-0.0519205532906818,NA,NA,NA,NA,"+",NA,NA,NA,0.0820240763423172,11,-55.820788233912,135.462266122996,26.6507631727271,1.88307667023072e-07
"5681",2.48421619475246,NA,NA,NA,NA,-0.0534339388306464,0.0441049698421392,NA,NA,NA,"+",-0.0113948750690467,NA,0.0893372660563386,NA,11,-55.8211278893634,135.462945433899,26.6514424836299,1.88243718158332e-07
"13857",2.47672812185381,NA,NA,NA,NA,NA,0.0648275652791996,NA,NA,NA,"+",-0.0312171072862118,NA,0.0555430538937138,0.0579219390349338,11,-55.8222931323062,135.465275919785,26.6537729695154,1.88024496242434e-07
"5669",2.48353484709264,NA,NA,0.0372376296673673,NA,NA,0.0655164177365289,NA,NA,NA,"+",-0.0167435962897812,NA,0.086238011199946,NA,11,-55.8224555907119,135.465600836596,26.6540978863268,1.87993952563643e-07
"1393",2.79625878426909,NA,NA,NA,NA,-0.0164320786854341,0.0245579504283799,0.437920696129748,NA,"+",NA,0.0891191586696504,NA,NA,NA,12,-54.6515451061517,135.46975687897,26.6582539287008,1.87603702761302e-07
"2617",2.48398200463495,NA,NA,NA,0.0276924184387546,0.0252928001873492,-0.02005894268759,NA,NA,NA,"+",NA,-0.0939099119023578,NA,NA,11,-55.8258023678369,135.472294390846,26.6607914405768,1.87365830382336e-07
"2665",2.49846688406235,NA,NA,NA,0.0159690823588741,NA,-0.0403900576912983,-0.0305681346488074,NA,NA,"+",NA,-0.0717986447683729,NA,NA,11,-55.8294533261418,135.479596307456,26.6680933571867,1.86683012775613e-07
"13321",2.54499184029613,NA,NA,NA,-0.0574207019649241,NA,NA,NA,NA,NA,NA,-0.0299065775476295,NA,0.0416253617645434,0.0786736275275631,10,-56.9869688319197,135.480786978908,26.6692840286386,1.86571906784644e-07
"8270",2.55642241396957,0.127397355279846,NA,-0.0621731307234675,0.0387355552168203,NA,NA,-0.0750834600189616,NA,NA,NA,NA,NA,NA,0.0852014984129966,11,-55.8309144457307,135.482518546634,26.6710155963644,1.86410445743744e-07
"5317",2.54350509590958,NA,NA,-0.0349736907074462,NA,NA,NA,-0.0925860898317879,0.19298817377189,NA,NA,-0.0811670603415971,NA,0.0301289480572377,NA,11,-55.8331242938252,135.486938242823,26.6754352925534,1.85998961801378e-07
"14402",2.55588383956482,0.101755773369541,NA,NA,NA,NA,NA,-0.0654340156610467,NA,NA,NA,NA,-0.0256691196751308,0.0584546942234336,0.0655586222323639,11,-55.8369004819855,135.494490619143,26.6829876688741,1.85297919191437e-07
"4713",2.50255333940086,NA,NA,NA,0.0198222746549689,NA,0.035729417390032,-0.0722257984573111,NA,NA,"+",NA,NA,0.0689613334997263,NA,11,-55.8372250781195,135.495139811411,26.683636861142,1.85237781963925e-07
"13833",2.48226287975358,NA,NA,NA,-0.0468574525398406,NA,NA,NA,NA,NA,"+",-0.0366636664185714,NA,0.039909058194311,0.0663827213340173,11,-55.8437960820847,135.508281819342,26.6967788690725,1.8402457412621e-07
"1082",2.55850413881298,0.21826049004206,NA,NA,0.0219342441157159,0.0394542707402869,-0.125235760699818,NA,NA,NA,NA,-0.00813845931175063,NA,NA,NA,11,-55.8469205386789,135.51453073253,26.7030277822608,1.8345049464234e-07
"12849",2.48027304815722,NA,NA,NA,NA,-0.0523848850459818,0.0622804292375755,NA,NA,NA,"+",NA,NA,0.0564778997469315,0.0517677752059157,11,-55.8474287349215,135.515547125015,26.704044174746,1.83357289475517e-07
"3461",2.46971281607688,NA,NA,-0.0898492222828236,NA,NA,NA,NA,0.155321383422137,"+",NA,-0.0249668284904152,-0.0523093296426077,NA,NA,12,-54.6783014791184,135.523269624903,26.7117666746341,1.82650666254163e-07
"12337",2.54501677184645,NA,NA,NA,NA,-0.0642249843511431,0.0587863215255469,NA,NA,NA,NA,NA,NA,0.0713978527754785,0.0602582682184939,10,-57.0098688367003,135.526586988469,26.7150840381997,1.8234795803913e-07
"8490",2.5589383377914,0.1565691470933,NA,NA,-0.0119592130384698,NA,-0.139727942625495,NA,NA,"+",NA,NA,NA,NA,0.049313308066073,12,-54.6840275959811,135.534721858629,26.7232189083594,1.81607775899729e-07
"8757",2.47831688101551,NA,NA,-0.0385390260980331,NA,-0.0398722932911453,0.0384064380176817,NA,NA,NA,"+",NA,NA,NA,0.0740713256536831,11,-55.8582364368838,135.53716252894,26.7256595786707,1.81386288718046e-07
"10405",2.50411537851017,NA,NA,-0.0874298522860724,NA,NA,-0.0473678145906595,NA,0.0827804967032149,NA,NA,NA,-0.154219361893927,NA,0.0514398984248293,11,-55.8604892798771,135.541668214927,26.7301652646573,1.8097811383802e-07
"9266",2.55621909769664,0.206527109835636,NA,NA,NA,0.0339795402379957,-0.123607582078219,NA,NA,NA,NA,-0.0193552535171711,NA,NA,0.0290074416991468,11,-55.8633130021043,135.547315659381,26.7358127091116,1.80467802742818e-07
"9258",2.55799243584484,0.193744850323409,NA,NA,-0.00142699746725155,NA,-0.121473385522098,NA,NA,NA,NA,-0.0057182425156267,NA,NA,0.0313821395574818,11,-55.8666791899927,135.554048035158,26.7425450848884,1.79861335524951e-07
"13829",2.48221570183027,NA,NA,-0.016269780150975,NA,NA,NA,NA,NA,NA,"+",-0.0305216014649331,NA,0.0344002248458873,0.0455630553450581,11,-55.8677805146528,135.556250684478,26.7447477342086,1.79663358839045e-07
"2133",2.54531530075023,NA,NA,-0.0547403276900678,NA,0.0234173246626049,NA,-0.0215352301486693,NA,NA,NA,NA,-0.0793876894607686,NA,NA,10,-57.0275148285598,135.561878972188,26.7503760219188,1.79158471048424e-07
"1369",2.79108084542566,NA,NA,NA,0.00190115714897108,-0.020816905583774,NA,0.41457137426172,NA,"+",NA,0.085104541832193,NA,NA,NA,12,-54.6990715643602,135.564809795387,26.7533068451176,1.78896122418125e-07
"12362",2.56321491983481,0.134513284031626,NA,NA,0.0426164569383984,NA,NA,-0.0730185311310869,NA,NA,NA,NA,NA,0.0610745945678657,0.0438443386099448,11,-55.8730713967697,135.566832448712,26.7553294984424,1.7871529145473e-07
"12837",2.47871156373849,NA,NA,0.0147180350326128,NA,NA,0.0721336584039874,NA,NA,NA,"+",NA,NA,0.0391197559817446,0.0486990198330482,11,-55.8785219275832,135.577733510339,26.7662305600695,1.77743848097768e-07
"1125",2.57608446015382,NA,NA,-0.0257024954477247,NA,NA,-0.015493178541893,-0.0951564690031653,NA,NA,NA,0.0622002656759446,NA,NA,NA,10,-57.0359415137596,135.578732342588,26.7672293923184,1.77655102116434e-07
"2649",2.49142047228821,NA,NA,NA,0.0362336982130741,0.0326489416224411,NA,-0.0282916011934968,NA,NA,"+",NA,-0.0748030652174708,NA,NA,11,-55.8793368491476,135.579363353468,26.7678604031982,1.77599059806582e-07
"5329",2.54963648920089,NA,NA,NA,NA,-0.038332558101821,NA,-0.0880279096594062,0.17922346687831,NA,NA,-0.0846769316353971,NA,0.0706458910343432,NA,11,-55.8818394550552,135.584368565283,26.7728656150135,1.77155155041351e-07
"825",2.4290490962892,NA,NA,NA,-0.00268076072274417,0.0374811797236125,-0.00502608418423938,NA,NA,"+","+",NA,NA,NA,NA,12,-54.7094238541028,135.585514374872,26.7740114246029,1.77053691070991e-07
"6341",2.52978330729414,NA,NA,-0.0472431296066748,NA,NA,NA,-0.0629243496266091,0.132707084183794,NA,NA,NA,-0.0820427710190706,0.0135086475804553,NA,11,-55.8831923357931,135.587074326759,26.7755713764893,1.76915647293711e-07
"6406",2.48162599534248,0.0928050745319583,NA,-0.0321989554055278,NA,NA,NA,NA,NA,"+",NA,NA,-0.0168575583611235,0.0946785183638338,NA,12,-54.713441326834,135.593549320335,26.7820463700654,1.76343809614638e-07
"2353",2.48451189354612,NA,NA,NA,NA,0.0497016777721899,-0.0550754328421396,NA,NA,"+",NA,NA,-0.0691999235341338,NA,NA,11,-55.8881130329585,135.596915721089,26.7854127708201,1.76047237313075e-07
"4149",2.55218606433665,NA,NA,0.0172538062461633,NA,-0.0593241951882071,0.0467124795753175,NA,NA,NA,NA,NA,NA,0.102969567068603,NA,10,-57.0495096798051,135.605868674679,26.7943657244094,1.75260927203021e-07
"5394",2.48806252576209,0.108388783250495,NA,NA,NA,0.00792618370988095,NA,NA,NA,"+",NA,-0.0269040909083905,NA,0.120225189397648,NA,12,-54.7208063627789,135.608279392224,26.796776441955,1.75049802173154e-07
"6345",2.53537338307474,NA,NA,NA,0.0505032423404941,NA,NA,-0.0644245493941206,0.111693315820068,NA,NA,NA,-0.10772761320742,0.0444142403053565,NA,11,-55.8951665656561,135.611022786485,26.7995198362152,1.74809851469361e-07
"10389",2.50535425258981,NA,NA,-0.0869141651572403,NA,-0.0458624527230964,NA,NA,0.103715736631637,NA,NA,NA,-0.117775401664055,NA,0.06333870875689,11,-55.8989275736689,135.61854480251,26.8070418522409,1.7415362502725e-07
"14469",2.50439070095944,NA,NA,-0.0735372424717448,NA,NA,NA,NA,0.103325641836226,NA,NA,NA,-0.124245793163631,-0.0121682597563936,0.0575654370758657,11,-55.8998654646699,135.620420584512,26.8089176342428,1.73990364481821e-07
"12358",2.55829466140278,0.114932643273585,NA,-0.0265834128484098,NA,NA,NA,-0.075080148623452,NA,NA,NA,NA,NA,0.0387986156645832,0.0749398299205551,11,-55.8999603788365,135.620610412845,26.8091074625761,1.73973851115055e-07
"4378",2.51011024968596,0.126433123901554,NA,NA,0.051641864130778,0.0153155318038905,NA,NA,NA,"+",NA,NA,NA,0.0910191446385109,NA,12,-54.73277427925,135.632215225167,26.8207122748973,1.72967307181944e-07
"13570",2.50251147563544,0.104671924846348,NA,NA,NA,NA,NA,NA,NA,"+",NA,-0.0356924185278549,NA,0.116380201366093,0.0326140759883149,12,-54.7375938583618,135.64185438339,26.8303514331209,1.72135683209759e-07
"14529",2.54018129244084,NA,NA,NA,NA,NA,NA,-0.0768817940703961,0.10142334301853,NA,NA,NA,-0.0792542575701351,0.0184137223592064,0.0545886887503209,11,-55.9112557595519,135.643201174276,26.8316982240069,1.72019806844792e-07
"1101",2.57450160335149,NA,NA,-0.020679521988574,0.00360083321184916,NA,NA,-0.091160342683117,NA,NA,NA,0.0666247591554046,NA,NA,NA,10,-57.0741213558632,135.655092026795,26.8435890765256,1.71000110037824e-07
"13322",2.54557152363457,0.159892984779946,NA,NA,0.0438563803580238,NA,NA,NA,NA,NA,NA,-0.0547777692643663,NA,0.0980872344784368,0.0317508667047942,11,-55.9209222079621,135.662534071097,26.8510311208273,1.70364997207848e-07
"5521",2.50977413233851,NA,NA,NA,NA,-0.0249040762369559,NA,NA,0.141635482790651,"+",NA,-0.075720512750605,NA,0.0942567220823416,NA,12,-54.7489191063367,135.66450487934,26.8530019290707,1.70197201524267e-07
"12825",2.48637511419958,NA,NA,NA,-0.0438811181538761,-0.0544628378329994,NA,NA,NA,NA,"+",NA,NA,0.0386081938695406,0.0584157117145352,11,-55.9239741666349,135.668637988442,26.8571350381728,1.69845842898803e-07
"2389",2.69548835448715,NA,NA,-0.0868861982802708,NA,0.0188498867010654,NA,0.390753488509418,NA,"+",NA,NA,-0.0560465925558345,NA,NA,12,-54.7551437311745,135.676954129016,26.8654511787464,1.69141078192125e-07
"4174",2.56243969208603,0.150509426455364,NA,-0.0176259854006125,0.0722237151832135,NA,NA,-0.0640675199123679,NA,NA,NA,NA,NA,0.0746704762385778,NA,11,-55.9282093413025,135.677108337777,26.865605387508,1.69128037176788e-07
"4186",2.56393033302252,0.151446836094672,NA,NA,0.0682565052440746,0.00924785383618712,NA,-0.0635929825392094,NA,NA,NA,NA,NA,0.0758693916190481,NA,11,-55.929841414596,135.680372484364,26.8688695340951,1.68852232951695e-07
"5134",2.5476295288639,0.168115141381631,NA,-0.00635651890963944,0.0635087649633555,NA,NA,NA,NA,NA,NA,-0.0428277655056181,NA,0.100537382962731,NA,11,-55.9306663262831,135.682022307739,26.8705193574692,1.68713002205782e-07
"2137",2.55091849340997,NA,NA,NA,0.0458466647703143,0.047819455011835,NA,-0.0245208314236965,NA,NA,NA,NA,-0.0962388692191019,NA,NA,10,-57.0884974652306,135.68384424553,26.8723412952603,1.68559379891695e-07
"2673",2.49760311142392,NA,NA,NA,NA,0.0233831085178983,-0.0431006361715368,-0.0338631871711737,NA,NA,"+",NA,-0.073006880807883,NA,NA,11,-55.932960249143,135.686610153458,26.8751072031891,1.6832643114486e-07
"8405",2.55228748658719,NA,NA,-0.0701553554273048,NA,-0.0699469078240609,NA,-0.116640726353204,0.121103753620658,NA,NA,NA,NA,NA,0.0705961649783622,11,-55.9388748467846,135.698439348742,26.8869363984722,1.67333786472879e-07
"5146",2.54804344974554,0.170208430507426,NA,NA,0.0631003459104249,0.0081778248384681,NA,NA,NA,NA,NA,-0.0448955061901332,NA,0.10036311789988,NA,11,-55.9405751026924,135.701839860557,26.8903369102879,1.67049517946953e-07
"12550",2.50510123592446,0.0983065352718943,NA,-0.0463743846524874,NA,NA,NA,NA,NA,"+",NA,NA,NA,0.0650369922743251,0.042819910196897,12,-54.7683221262624,135.703310919191,26.8918079689221,1.66926693305196e-07
"6309",2.50835243631107,NA,NA,-0.0781686177473189,NA,NA,-0.0526348188670503,NA,0.109444502279623,NA,NA,NA,-0.142465867704756,0.00314730717661413,NA,11,-55.9437712350899,135.708232125352,26.8967291750829,1.66516457889689e-07
"13697",2.5233807392626,NA,NA,NA,NA,NA,NA,NA,0.140839411501814,"+",NA,-0.0824424535066242,NA,0.0714691756178556,0.0336331594493514,12,-54.7737395773905,135.714145821448,26.9026428711783,1.66024821231912e-07
"1113",2.57788009175731,NA,NA,NA,-0.000437907699229545,-0.0261056480535018,NA,-0.0864890573910461,NA,NA,NA,0.0802013606067406,NA,NA,NA,10,-57.1042651782992,135.715379671667,26.9038767213975,1.65922427938624e-07
"1137",2.57892267872395,NA,NA,NA,NA,-0.0268861432022606,-0.00577037875240428,-0.0882717781339627,NA,NA,NA,0.0789916215518033,NA,NA,NA,10,-57.1046585510278,135.716166417124,26.9046634668548,1.65857171416308e-07
"5169",2.55106567447914,NA,NA,NA,NA,-0.0635064001880195,0.0377089871320256,NA,NA,NA,NA,-0.00132310376492139,NA,0.0980346158638807,NA,10,-57.107601491378,135.722052297825,26.9105493475552,1.65369781186133e-07
"10465",2.54169590068676,NA,NA,NA,NA,NA,-0.00412444072318806,-0.0797741254131916,0.111937127406478,NA,NA,NA,-0.0734761501569923,NA,0.059013866632608,11,-55.9514867001479,135.723663055468,26.9121601051989,1.65236649484519e-07
"8245",2.54262692127723,NA,NA,-0.0524024607475026,NA,-0.0493838203637673,0.025022238029029,NA,NA,NA,NA,NA,NA,NA,0.0873283193267497,10,-57.1091990303696,135.725247375808,26.9137444255384,1.65105807422991e-07
"9417",2.54952103014249,NA,NA,NA,-0.0230675807872604,NA,NA,-0.102297171791247,0.170448707930492,NA,NA,-0.0740108483039258,NA,NA,0.078930103474438,11,-55.9564166302326,135.733522915638,26.9220199653683,1.64424049032633e-07
"9506",2.55575384418378,0.154206918746336,NA,NA,NA,NA,-0.125752139390304,NA,NA,"+",NA,0.0313234493831589,NA,NA,0.0265360374816592,12,-54.7853076273547,135.737281921376,26.9257789711067,1.64115303795382e-07
"3273",2.53569890293584,NA,NA,NA,0.0430638091202007,NA,NA,-0.0646845108552702,0.16992656598283,NA,NA,-0.0256691187774123,-0.0782854728895676,NA,NA,11,-55.9592939638477,135.739277582868,26.9277746325985,1.63951626174247e-07
"2261",2.52941346976786,NA,NA,-0.0641388695687323,NA,-0.0284067859604415,NA,-0.0629382121909237,0.150655769295836,NA,NA,NA,-0.0706658264232683,NA,NA,11,-55.9613503797896,135.743390414752,26.9318874644823,1.63614819862105e-07
"6418",2.49281653030065,0.0994265287337265,NA,NA,NA,0.00764433027799442,NA,NA,NA,"+",NA,NA,-0.00881163902424838,0.0986275181951737,NA,12,-54.7889712138395,135.744609094346,26.9331061440763,1.63515153209493e-07
"13317",2.54643060604361,NA,NA,-0.0167689668403598,NA,NA,NA,NA,NA,NA,NA,-0.0228707138749622,NA,0.0370015293218635,0.0528952763067661,10,-57.1231476797478,135.753144674564,26.9416417242948,1.62818791874889e-07
"14342",2.53139304478119,0.097154217398439,NA,-0.0305778912983921,NA,NA,NA,NA,NA,NA,NA,NA,-0.0629372112279738,0.0467755629309851,0.0585174459031951,11,-55.9733857667747,135.767461188722,26.9559582384525,1.61657454639588e-07
"13345",2.54200546756983,NA,NA,NA,NA,NA,0.0623463226641757,NA,NA,NA,NA,-0.0241023845503826,NA,0.0594537293219813,0.0643988908671428,10,-57.1316950991771,135.770239513423,26.9587365631534,1.61433042098751e-07
"9425",2.55254028184886,NA,NA,NA,NA,-0.0213254725066016,NA,-0.104883609679443,0.172769342882308,NA,NA,-0.0642710980224803,NA,NA,0.0700154099665757,11,-55.9752332773099,135.771156209792,26.9596532595229,1.6135906651153e-07
"7234",2.55448472140834,0.11000680476526,NA,NA,NA,NA,NA,-0.0424452505792648,NA,NA,NA,-0.0107851990135948,-0.0266167969401347,0.0986135920450816,NA,11,-55.9797530970447,135.780195849262,26.9686928989924,1.60631398321632e-07
"10341",2.53347210131443,NA,NA,-0.119321265280387,NA,NA,-0.0975122150159486,-0.0755259450890715,NA,NA,NA,NA,-0.150342761053358,NA,0.101080203889397,11,-55.9801310936722,135.780951842517,26.9694488922474,1.6057069166897e-07
"12554",2.51127980564509,0.121314280555307,NA,NA,0.0484946159694596,NA,NA,NA,NA,"+",NA,NA,NA,0.0982547535449774,0.00221706228854677,12,-54.8077706746054,135.782208015877,26.9707050656081,1.60469871021648e-07
"12485",2.54872899015708,NA,NA,-0.0718755031046038,NA,NA,NA,-0.11975479888084,0.144177909402568,NA,NA,NA,NA,-0.0598392083187646,0.0736519407640373,11,-55.9810201977811,135.782730050735,26.9712271004652,1.60427991054492e-07
"10449",2.5429928349567,NA,NA,NA,NA,-0.0168826768654321,NA,-0.0801154091661295,0.116765389489298,NA,NA,NA,-0.0658915400962014,NA,0.061686391921704,11,-55.9812041735668,135.783098002306,26.9715950520367,1.60398478903626e-07
