"","Intercept","Competitive.rescale","Complexity.rescale","CWMBranching.rescale","CWMBrooding.rescale","CWMFecundity.rescale","CWMMaxsize.rescale","Depth_m.rescale","Generalist.rescale","Habitat","Management","no_genera.rescale","Rao.rescale","StressTolerant.rescale","Weedy.rescale","df","logLik","AICc","delta","weight"
"342",1.49522974309593,0.15204665124782,NA,-0.211290953569014,NA,0.0466195943331054,NA,0.174329764052074,NA,"+",NA,NA,NA,NA,NA,12,-66.4930943667572,159.152855400181,28.3503160876574,8.35656574625338e-08
"1381",1.65182987472589,NA,NA,-0.16357883478469,NA,NA,0.164541690943177,0.48302124914974,NA,"+",NA,0.0961529023636078,NA,NA,NA,12,-66.4984241718228,159.163515010312,28.3609756977886,8.31214536095871e-08
"806",1.34809850317844,0.112295365248366,NA,-0.219468913841069,NA,NA,0.0318537932210402,NA,NA,"+","+",NA,NA,NA,NA,12,-66.5080181594339,159.182702985534,28.3801636730109,8.23278006493836e-08
"4937",1.41756770625446,NA,NA,NA,-0.166766399960259,NA,NA,0.158080769758988,NA,"+","+",NA,NA,0.157072606462959,NA,12,-66.5154989085457,159.197664483758,28.3951251712346,8.1714224892334e-08
"13057",1.37802819013124,NA,NA,NA,NA,NA,NA,NA,NA,"+","+",NA,NA,0.220813291985406,-0.149375467649669,11,-67.6918144305037,159.20431851618,28.4017792036563,8.14428120892125e-08
"2822",1.3460574782012,0.122066700783212,NA,-0.233487319761149,NA,NA,NA,NA,NA,"+","+",NA,-0.017079939373804,NA,NA,12,-66.5203118166903,159.207290300047,28.4047509875237,8.13218867349271e-08
"2146",1.70958176141239,0.117007950798511,NA,NA,NA,NA,0.175351147557763,0.749353621150782,NA,NA,NA,NA,0.0899865291067626,NA,NA,10,-68.8527951761093,159.212439667287,28.4099003547636,8.11127779152484e-08
"2374",1.50714190340421,0.125261676721251,NA,-0.240331259533873,NA,NA,NA,0.224775627220195,NA,"+",NA,NA,-0.0266733989610088,NA,NA,12,-66.5243205353414,159.21530773735,28.412768424826,8.09965427128346e-08
"12553",1.42284395127256,NA,NA,NA,-0.143801204388769,NA,NA,NA,NA,"+",NA,NA,NA,0.196313492419316,-0.0722397938436239,11,-67.7064371731967,159.233564001566,28.4310246890422,8.02605597558233e-08
"2785",1.61761499243117,NA,NA,NA,NA,NA,0.262134648378506,0.745119139056044,0.0469519169895256,NA,"+",NA,0.0895975431380421,NA,NA,11,-67.7152191881919,159.251128031556,28.4485887190327,7.95587962754391e-08
"5381",1.45077357108737,NA,NA,-0.194222060056394,NA,NA,NA,NA,NA,"+",NA,-0.0298324820132033,NA,0.119764585033986,NA,11,-67.7224465871224,159.265582829417,28.4630435168937,7.89858660080547e-08
"4866",1.34765918444629,0.123732809578257,NA,NA,NA,NA,NA,NA,NA,"+","+",NA,NA,0.152642882961451,NA,11,-67.7237515245144,159.268192704201,28.4656533916776,7.88828616198209e-08
"2437",1.37041353033024,NA,NA,-0.275813773442755,NA,NA,NA,NA,0.0376827018409136,"+",NA,NA,-0.11081676527468,NA,NA,11,-67.7282059918423,159.277101638857,28.4745623263335,7.85322619371409e-08
"841",1.42512437315407,NA,NA,NA,-0.172462705537613,NA,NA,0.293007683601302,NA,"+","+",NA,NA,NA,NA,11,-67.731255367809,159.28320039079,28.4806610782669,7.82931522978594e-08
"6401",1.38082081057572,NA,NA,NA,NA,NA,NA,NA,NA,"+",NA,NA,-0.0923732317927305,0.19850396702685,NA,10,-68.897152921441,159.301155157951,28.498615845427,7.75934301743516e-08
"5377",1.43009641695373,NA,NA,NA,NA,NA,NA,NA,NA,"+",NA,-0.100659960251044,NA,0.257252709180248,NA,10,-68.8975357076305,159.301920730329,28.4993814178059,7.75637341648628e-08
"902",1.352521215987,0.132878300786904,NA,-0.22770343734268,NA,NA,NA,NA,-0.00768682235518994,"+","+",NA,NA,NA,NA,12,-66.5684659425229,159.303598551712,28.5010592391888,7.74986924049288e-08
"6213",1.64585512654356,NA,NA,-0.186737148550322,NA,NA,NA,0.741933705802634,NA,NA,NA,NA,-0.146400968676483,0.102098098215429,NA,10,-68.8984181967554,159.303685708579,28.5011463960557,7.74953152069065e-08
"297",1.34638034236836,NA,NA,NA,-0.130615952904001,NA,0.123130570265745,NA,NA,"+",NA,NA,NA,NA,NA,10,-68.8987348381548,159.304318991378,28.5017796788546,7.74707808663475e-08
"706",1.62006855921171,0.172390070236518,NA,NA,NA,NA,NA,0.762888629971095,-0.0345253890387527,NA,"+",NA,NA,NA,NA,10,-68.9118387106467,159.330526736362,28.5279874238385,7.64622359853073e-08
"4418",1.48471211229066,0.134810190119927,NA,NA,NA,NA,NA,0.167149796475143,NA,"+",NA,NA,NA,0.151794147837329,NA,11,-67.7617422139807,159.344174083134,28.5416347706103,7.59422587555983e-08
"2325",1.3677355768349,NA,NA,-0.264982333899765,NA,0.0392341103388797,NA,NA,NA,"+",NA,NA,-0.124600351294494,NA,NA,11,-67.7635650957409,159.347819846654,28.5452805341307,7.58039510948363e-08
"8966",1.35085676167775,0.133148738666539,NA,-0.223757539240208,NA,NA,NA,NA,NA,"+","+",NA,NA,NA,-0.0286554279592437,12,-66.6077825032085,159.382231673084,28.5796923605601,7.45108314446841e-08
"1798",1.36274748002751,0.126763288786115,NA,-0.217792294515415,NA,NA,NA,NA,NA,"+","+",0.0374372549592518,NA,NA,NA,12,-66.6079189832592,159.382504633185,28.5799653206615,7.45006628965476e-08
"6209",1.65434544739034,NA,NA,NA,NA,NA,NA,0.723621086750515,NA,NA,NA,NA,-0.108661471404903,0.174722122836755,NA,9,-70.0815557880021,159.387601371923,28.5850620593991,7.43110493945028e-08
"1281",1.42300072910945,NA,NA,NA,NA,NA,NA,NA,NA,"+",NA,0.120359578982742,NA,NA,NA,9,-70.0839552464282,159.392400288775,28.5898609762513,7.41329568691332e-08
"454",1.5198165984588,0.139367745996416,NA,-0.231827790966691,NA,NA,NA,0.226514077565545,0.00117386601654725,"+",NA,NA,NA,NA,NA,12,-66.6285037387574,159.423674144181,28.6211348316578,7.2982761380423e-08
"1825",1.32349088766407,NA,NA,NA,NA,NA,0.195975449311778,NA,NA,"+","+",0.133825072778805,NA,NA,NA,11,-67.821939628392,159.464568911956,28.6620295994329,7.15056082652735e-08
"4481",1.45119243436977,NA,NA,NA,NA,NA,NA,NA,-0.0875941375544511,"+",NA,NA,NA,0.212891647111425,NA,10,-68.9872661221857,159.48138155944,28.6788422469164,7.09070284257485e-08
"1350",1.52110027777786,0.134615584155114,NA,-0.221722550081948,NA,NA,NA,0.209410048775116,NA,"+",NA,0.0377805328593992,NA,NA,NA,12,-66.663409554484,159.493485775635,28.690946463111,7.04791874008357e-08
"4929",1.47177236744084,NA,NA,NA,NA,NA,NA,0.235308466874149,NA,"+","+",NA,NA,0.160960418837746,NA,11,-67.8372623863204,159.495214427813,28.6926751152897,7.04182967189018e-08
"8518",1.52445146413584,0.141231890701418,NA,-0.227949754907171,NA,NA,NA,0.23867590432463,NA,"+",NA,NA,NA,NA,-0.027301902596576,12,-66.6660517958559,159.498770258378,28.6962309458549,7.02932101825754e-08
"1861",1.51775322576232,NA,NA,-0.226539466086397,NA,NA,NA,0.296157867100339,NA,"+","+",0.049101609887322,NA,NA,NA,12,-66.6670768963521,159.500820459371,28.6982811468474,7.02211894984596e-08
"8973",1.34424672641677,NA,NA,-0.209806199477007,-0.151167846753177,NA,NA,NA,NA,"+","+",NA,NA,NA,0.0469033633954015,12,-66.675409315733,159.517485298133,28.7149459856092,6.96385080425162e-08
"2829",1.32367502575795,NA,NA,-0.227060038270609,-0.111508903690646,NA,NA,NA,NA,"+","+",NA,-0.0491351772690231,NA,NA,12,-66.6855353963932,159.537737459453,28.7351981469296,6.89369011520789e-08
"4485",1.45776831436086,NA,NA,-0.192655073685199,NA,NA,NA,NA,-0.0294859283217239,"+",NA,NA,NA,0.108773559591905,NA,11,-67.8661928721661,159.553075399505,28.750536086981,6.84102481477021e-08
"4373",1.45531807871213,NA,NA,-0.211583058836315,NA,-0.0556217191303825,NA,NA,NA,"+",NA,NA,NA,0.118665079428143,NA,11,-67.8718641294862,159.564417914145,28.7618786016212,6.80233740951992e-08
"373",1.62384300326006,NA,NA,-0.143975292146268,NA,0.0960583339316596,0.191017821512381,0.474129720710789,NA,"+",NA,NA,NA,NA,NA,12,-66.7031297414482,159.572926149563,28.7703868370395,6.77346093100144e-08
"618",1.60701532815884,0.036953925471689,NA,NA,-0.0674539480742582,NA,0.164927333910066,0.792877562505837,NA,NA,"+",NA,NA,NA,NA,11,-67.8871215714312,159.594932798035,28.7923934855113,6.6993388864703e-08
"313",1.36109211198524,NA,NA,NA,-0.100814245609404,0.167860270620792,0.199436901498753,NA,NA,"+",NA,NA,NA,NA,NA,11,-67.8894348510775,159.599559357327,28.7970200448039,6.68385935332814e-08
"281",1.37871310646817,NA,NA,NA,-0.179025118534203,0.0981449931747647,NA,NA,NA,"+",NA,NA,NA,NA,NA,10,-69.0520550549383,159.610959424945,28.8084201124215,6.64586950361333e-08
"965",1.51184116150911,NA,NA,-0.241021733526471,NA,NA,NA,0.31035210079601,0.016534013201737,"+","+",NA,NA,NA,NA,12,-66.7300802471367,159.62682716094,28.8242878484166,6.59335066649187e-08
"13601",1.42335653554374,NA,NA,NA,NA,NA,0.194882954760576,NA,NA,"+",NA,-0.0487850522391278,NA,0.282534738610182,-0.119040611657222,12,-66.7310815324423,159.628829731551,28.8262904190278,6.5867521454071e-08
"4397",1.42067999110738,NA,NA,-0.106856014361536,-0.0990500663478729,NA,0.122610925273353,NA,NA,"+",NA,NA,NA,0.145032679940925,NA,12,-66.739471992834,159.645610652335,28.843071339811,6.53171746842932e-08
"1097",1.67576843147386,NA,NA,NA,-0.150381972586641,NA,NA,0.724647014804799,NA,NA,NA,0.104493175476376,NA,NA,NA,9,-70.2123634495431,159.649216695005,28.8466773824811,6.51995125303547e-08
"12581",1.43255542633316,NA,NA,-0.0693639057144637,NA,NA,0.171727232666644,NA,NA,"+",NA,NA,NA,0.205714078442795,-0.102591789709887,12,-66.7511862224469,159.669039111561,28.866499799037,6.45564983693924e-08
"365",1.5714924677927,NA,NA,-0.190490154212283,-0.0884865923724931,NA,0.0977831920444215,0.362599497292334,NA,"+",NA,NA,NA,NA,NA,12,-66.7526401495215,159.67194696571,28.8694076531861,6.44627061286346e-08
"4898",1.3518572260939,-0.0233230229427921,NA,NA,NA,NA,0.222843552780477,NA,NA,"+","+",NA,NA,0.198904483728926,NA,12,-66.7682622528554,159.703191172377,28.9006518598539,6.34634883356367e-08
"853",1.53788508529304,NA,NA,-0.253348898812669,NA,-0.0262831029407187,NA,0.367984387154975,NA,"+","+",NA,NA,NA,NA,12,-66.768387719004,159.703442104675,28.9009027921512,6.34555263156689e-08
"1829",1.35722536252316,NA,NA,-0.173083594779228,NA,NA,0.140888741248653,NA,NA,"+","+",0.0866836452441066,NA,NA,NA,12,-66.7692329631564,159.70513259298,28.902593280456,6.34019135642373e-08
"10501",1.37229836572803,NA,NA,-0.278117998141979,NA,NA,NA,NA,NA,"+",NA,NA,-0.112736907969681,NA,-0.00195022495332344,11,-67.9465973258829,159.713884306938,28.9113449944146,6.31250819876934e-08
"6469",1.44771512547636,NA,NA,-0.224559992449574,NA,NA,NA,0.137172929045699,NA,"+",NA,NA,-0.129336629411894,0.108398689054281,NA,12,-66.778993819442,159.724654305551,28.9221149930271,6.27860670817333e-08
"9029",1.52325249401585,NA,NA,-0.239481186866823,NA,NA,NA,0.336848245994443,NA,"+","+",NA,NA,NA,-0.0232636828774501,12,-66.7897878010271,159.746242268721,28.9437029561974,6.21119999087966e-08
"909",1.34426050481014,NA,NA,-0.208557426481216,-0.13185972772861,NA,NA,NA,0.0179249215378,"+","+",NA,NA,NA,NA,12,-66.7930595072677,159.752785681202,28.9502463686786,6.19091197541822e-08
"12609",1.51629874600589,NA,NA,NA,NA,NA,NA,0.145176739279017,NA,"+",NA,NA,NA,0.22410933360838,-0.153467326861209,11,-67.9663213428651,159.753332340903,28.9507930283791,6.18922004561292e-08
"2913",1.85152792307183,NA,NA,NA,NA,NA,0.283064680396226,1.04522043024211,NA,"+","+",NA,0.138739434065459,NA,NA,12,-66.797258195451,159.761183057569,28.958643745045,6.16497275990939e-08
"821",1.33129279036221,NA,NA,-0.149317570454793,NA,0.0913057118497752,0.171708639098492,NA,NA,"+","+",NA,NA,NA,NA,12,-66.8077188743647,159.782104415396,28.9795651028724,6.10081908983258e-08
"833",1.49226532974015,NA,NA,NA,NA,NA,NA,0.386242889296672,NA,"+","+",NA,NA,NA,NA,10,-69.1376905931808,159.78223050143,28.9796911889067,6.10043448791369e-08
"233",1.6684538281482,NA,NA,NA,-0.067955441344152,NA,0.194095856424632,0.777754435870503,0.0715573597910649,NA,NA,NA,NA,NA,NA,10,-69.144635743677,159.796120802423,28.993581489899,6.05821283986678e-08
"6917",1.33161233404615,NA,NA,-0.218915660860045,NA,NA,NA,NA,NA,"+","+",NA,-0.114469502921389,0.102872278850158,NA,12,-66.8166716673193,159.800010001305,28.9974706887817,6.0464434896075e-08
"10849",1.62119586955388,NA,NA,NA,NA,NA,0.259051630249493,0.760954695757688,NA,NA,"+",NA,0.0856251170891981,NA,-0.0050921468154194,11,-67.9898562398333,159.800402134839,28.9978628223154,6.0452580991932e-08
"745",1.59992167583293,NA,NA,NA,-0.0694660260280246,NA,0.190918031085749,0.788635850070945,0.0305306270230955,NA,"+",NA,NA,NA,NA,11,-67.9906844631927,159.802058581558,28.9995192690343,6.04025334803346e-08
"106",1.68214163128529,0.0703966260219472,NA,NA,-0.0654054889577717,NA,0.142614592685537,0.791462902864785,NA,NA,NA,NA,NA,NA,NA,10,-69.1551901749199,159.817229664908,29.0146903523847,5.99460809538694e-08
"12593",1.42025253713843,NA,NA,NA,NA,0.0634522397112222,0.215899414960024,NA,NA,"+",NA,NA,NA,0.212081170434852,-0.121024416216814,12,-66.8311615882455,159.828989843158,29.0264505306342,5.95946269582297e-08
"8809",1.60070144025468,NA,NA,NA,-0.0843144023980992,NA,0.186302277823061,0.786861527683372,NA,NA,"+",NA,NA,NA,0.0276340946743727,11,-68.0274312506864,159.875552156545,29.0730128440217,5.82232210109578e-08
"4366",1.42013666984787,0.0982482037967965,NA,-0.165463936176189,-0.0993483234470893,NA,NA,NA,NA,"+",NA,NA,NA,0.0899813035135181,NA,12,-66.8802393369541,159.927145340575,29.1246060280514,5.67404675514714e-08
"4802",1.64570758016026,0.171573582530495,NA,NA,NA,NA,NA,0.732587777613526,-0.120346439477954,NA,"+",NA,NA,0.16499110578574,NA,11,-68.0600650530803,159.940819761333,29.1382804488095,5.63538442563544e-08
"1801",1.32834766963968,NA,NA,NA,-0.179161294689516,NA,NA,NA,NA,"+","+",0.118306992788984,NA,NA,NA,11,-68.0629702655303,159.946630186233,29.1440908737094,5.61903619568106e-08
"6945",1.36027912926134,NA,NA,NA,NA,NA,0.214373511488906,NA,NA,"+","+",NA,0.0223695317080303,0.18875249434187,NA,12,-66.8970973399915,159.96086134665,29.1583220341262,5.57919540620309e-08
"226",1.67628904515499,0.0538937743571521,NA,NA,NA,NA,0.181788063856431,0.767394212041131,0.0522994775162246,NA,NA,NA,NA,NA,NA,10,-69.2316678884045,159.970185091878,29.167645779354,5.55324644031383e-08
"2273",1.68466427893766,NA,NA,NA,NA,NA,0.252206432774083,0.742750950126378,0.0887488182030719,NA,NA,NA,0.0624134479681375,NA,NA,10,-69.2326735156476,159.972196346364,29.1696570338401,5.5476647514257e-08
"1609",1.59572535130372,NA,NA,NA,-0.14524722536904,NA,NA,0.734455517846501,NA,NA,"+",0.0944911598185772,NA,NA,NA,10,-69.2422135213187,159.991276357706,29.1887370451823,5.4949916485741e-08
"306",1.36134408322079,0.0959266224947763,NA,NA,NA,0.18438297553692,0.179735321938117,NA,NA,"+",NA,NA,NA,NA,NA,11,-68.0864982921193,159.993686239411,29.1911469268875,5.48837449609155e-08
"1126",1.69030433901319,0.0736317438156583,NA,-0.125332577064531,NA,NA,0.144155165452763,0.721522653562388,NA,NA,NA,0.0838292301575031,NA,NA,NA,11,-68.090134288578,160.000958232328,29.1984189198049,5.46845502137468e-08
"1329",1.38530801458504,NA,NA,NA,NA,0.142798807940084,0.246841739678703,NA,NA,"+",NA,0.0884945420146365,NA,NA,NA,11,-68.0958374485915,160.012364552355,29.2098252398318,5.43735631211215e-08
"8485",1.41012092414036,NA,NA,-0.213007093042156,NA,NA,0.111143954712624,NA,NA,"+",NA,NA,NA,NA,0.000843865168460329,11,-68.096742846289,160.01417534775,29.2116360352269,5.43243557017691e-08
"12705",1.43285512309896,NA,NA,NA,NA,NA,0.194684755112445,NA,-0.0398878221819264,"+",NA,NA,NA,0.260467792901116,-0.118596263325611,12,-66.9238360788703,160.014338824407,29.2117995118837,5.43199155012114e-08
"797",1.34540422847622,NA,NA,-0.204528717929698,-0.133547237479962,0.0108340467522404,NA,NA,NA,"+","+",NA,NA,NA,NA,12,-66.925216027507,160.017098721681,29.214559409157,5.4245008503663e-08
"1357",1.4878453537893,NA,NA,-0.191554359146896,-0.137514754569765,NA,NA,0.123436648400911,NA,"+",NA,0.0740495458067231,NA,NA,NA,12,-66.9286469771957,160.023960621058,29.2214213085345,5.40592155140749e-08
"12585",1.41922553002595,NA,NA,NA,-0.058283312622747,NA,0.171065331553099,NA,NA,"+",NA,NA,NA,0.230104015925211,-0.0971683091141565,12,-66.9331902097906,160.033047086248,29.2305077737243,5.3814168997259e-08
"193",1.66726972514254,NA,NA,NA,NA,NA,NA,0.709560478358438,0.062316323409497,NA,NA,NA,NA,NA,NA,8,-71.545130617584,160.063234208141,29.2606948956173,5.30080206864132e-08
"6409",1.39657148724668,NA,NA,NA,-0.160753866241817,NA,NA,NA,NA,"+",NA,NA,-0.0316086630585546,0.17822083683614,NA,11,-68.1302097052315,160.081109065635,29.2785697531118,5.25363760630871e-08
"5001",1.3617742205385,NA,NA,NA,-0.175342190797119,NA,NA,NA,-0.118627646045812,"+","+",NA,NA,0.21295102005051,NA,12,-66.9600646629152,160.086795992497,29.2842566799735,5.2387202983571e-08
"4377",1.41300816745762,NA,NA,NA,-0.172643868526445,-0.00484689473722316,NA,NA,NA,"+",NA,NA,NA,0.172032002318306,NA,11,-68.1394623515087,160.09961435819,29.2970750456662,5.20525174967529e-08
"4177",1.69154109580268,NA,NA,NA,NA,-0.0920325058522268,NA,0.677794555854311,NA,NA,NA,NA,NA,0.195409163111008,NA,9,-70.4414735163362,160.107436828591,29.3048975160673,5.18493254829535e-08
"2153",1.69271995783446,NA,NA,NA,-0.0811947759439111,NA,0.211363974323314,0.780886738869014,NA,NA,NA,NA,0.0584508351451543,NA,NA,10,-69.3273593381362,160.161567991341,29.3590286788173,5.04648141638596e-08
"4521",1.42389720908508,NA,NA,NA,-0.111437709472191,NA,0.153041096331463,NA,-0.0867583986459584,"+",NA,NA,NA,0.230793502738745,NA,12,-66.9985134755072,160.163693617681,29.3611543051574,5.0411207986463e-08
"4482",1.42653394844479,0.149523199338963,NA,NA,NA,NA,NA,NA,-0.124716217905506,"+",NA,NA,NA,0.208946460121787,NA,11,-68.1725617942094,160.165813243591,29.3632739310677,5.03578098361802e-08
"738",1.60919368506232,0.0361755543004415,NA,NA,NA,NA,0.192270100413599,0.775965149852328,0.0214290597191628,NA,"+",NA,NA,NA,NA,11,-68.1893005868987,160.19929082897,29.3967515164462,4.95218965046192e-08
"809",1.27422684044575,NA,NA,NA,-0.126651991305146,NA,0.12725237171431,NA,NA,"+","+",NA,NA,NA,NA,11,-68.2051706299769,160.231030915126,29.4284916026027,4.87421852639229e-08
"2381",1.46267347191642,NA,NA,-0.240776281818253,-0.0978858642443267,NA,NA,0.171532684026065,NA,"+",NA,NA,-0.0686984224253711,NA,NA,12,-67.0428593916855,160.252385450038,29.4498461375141,4.82245204562677e-08
"5378",1.4002051464641,0.142118440701875,NA,NA,NA,NA,NA,NA,NA,"+",NA,-0.135661893378791,NA,0.2662235807672,NA,11,-68.2396893089939,160.30006827316,29.4975289606366,4.70883772615034e-08
"9477",1.45556845986039,NA,NA,-0.213240324107788,NA,NA,NA,NA,NA,"+",NA,0.0953009349718787,NA,NA,-0.0669127433568693,11,-68.2448960936971,160.310481842567,29.5079425300431,4.68438354099357e-08
"5417",1.40473811764996,NA,NA,NA,-0.0996821970106293,NA,0.158962923385279,NA,NA,"+",NA,-0.0744477871783857,NA,0.254291167290259,NA,12,-67.0848800542278,160.336426775122,29.5338874625987,4.62400799006362e-08
"4178",1.69152211984268,0.16284828318649,NA,NA,NA,0.00434643290470814,NA,0.707837271876366,NA,NA,NA,NA,NA,0.125177408381997,NA,10,-69.4215957296391,160.350040774347,29.5475014618232,4.59263925407807e-08
"4181",1.69569563899209,NA,NA,-0.185158150344136,NA,-0.131320843177979,NA,0.678237604998506,NA,NA,NA,NA,NA,0.138270396372597,NA,10,-69.4246442558605,160.35613782679,29.553598514266,4.57865979209148e-08
"705",1.5910456662971,NA,NA,NA,NA,NA,NA,0.726165512993929,0.0330593786383514,NA,"+",NA,NA,NA,NA,9,-70.568597452392,160.361684700702,29.5591453881788,4.56597876096198e-08
"2113",1.65892455480456,NA,NA,NA,NA,NA,NA,0.757594522256776,NA,NA,NA,NA,-0.0578308249387275,NA,NA,8,-71.6975048155135,160.367982604,29.5654432914764,4.55162332875735e-08
"12578",1.42372373922342,0.0178156698779909,NA,NA,NA,NA,0.182188098850605,NA,NA,"+",NA,NA,NA,0.241666010121233,-0.128942667273862,12,-67.1033184827948,160.373303632256,29.5707643197328,4.53952976526682e-08
"8297",1.67456560265357,NA,NA,NA,-0.0950710360486808,NA,0.184296790675056,0.78106429057397,NA,NA,NA,NA,NA,NA,0.0469794480114383,10,-69.4365377555492,160.379924826167,29.5773855136434,4.52452606115944e-08
"12550",1.43270244844379,0.131853367112318,NA,-0.158379272247434,NA,NA,NA,NA,NA,"+",NA,NA,NA,0.123480373889504,-0.0899064821923789,12,-67.1081210271434,160.382908720953,29.5803694084298,4.5177807393807e-08
"5413",1.42497789620298,NA,NA,-0.104408174015354,NA,NA,0.167772725150101,NA,NA,"+",NA,-0.053648142534715,NA,0.19938132680469,NA,12,-67.1120735234859,160.390813713638,29.5882744011149,4.4999594699837e-08
"12866",1.63704678085664,0.158205943783681,NA,NA,NA,NA,NA,0.74717342165873,NA,NA,"+",NA,NA,0.146248405808852,-0.101130001101182,11,-68.2857530824695,160.392195820111,29.5896565075878,4.49685083266878e-08
"3141",1.64482492628374,NA,NA,-0.217312078219058,NA,NA,NA,0.737732191646359,NA,NA,NA,0.0721922932249781,-0.138650734483432,NA,NA,10,-69.4443691200357,160.39558755514,29.5930482426164,4.48923123216763e-08
"485",1.61702666332094,NA,NA,-0.196371209956057,NA,NA,0.142664602208392,0.457720879102823,0.0568010002150931,"+",NA,NA,NA,NA,NA,12,-67.117150728173,160.400968123013,29.5984288104891,4.47717015663047e-08
"5185",1.68298288450745,NA,NA,NA,NA,NA,NA,0.694476832472106,NA,NA,NA,-0.0753192523564346,NA,0.206531161538801,NA,9,-70.5903289660429,160.405147728004,29.6026084154807,4.46782352497171e-08
"6210",1.69412534931343,0.165400872594831,NA,NA,NA,NA,NA,0.704736166304412,NA,NA,NA,NA,0.00801330796157196,0.125742256834909,NA,10,-69.4503900733873,160.407629461843,29.6050901493195,4.46228298880278e-08
"2405",1.58394968845092,NA,NA,-0.224373288225177,NA,NA,0.105028566441719,0.417928902436895,NA,"+",NA,NA,-0.0501644630367865,NA,NA,12,-67.1260821557765,160.41883097822,29.616291665696,4.43736067788128e-08
"8802",1.61416136420958,0.0540798460529378,NA,NA,NA,NA,0.177895947607348,0.790804843228206,NA,NA,"+",NA,NA,NA,-0.0249222410660866,11,-68.3037112112267,160.428112077626,29.6255727651022,4.41681658990317e-08
"1321",1.38677128464194,NA,NA,NA,-0.126955570431165,NA,0.143210855210696,NA,NA,"+",NA,0.143138286722879,NA,NA,NA,11,-68.3082070815767,160.437103818326,29.6345645058022,4.39700372656072e-08
"118",1.68365558541412,0.11328354983552,NA,-0.119943854777114,NA,0.0648878503074659,0.13025930257319,0.752681421388414,NA,NA,NA,NA,NA,NA,NA,11,-68.3114397361589,160.44356912749,29.6410298149667,4.38281268204634e-08
"273",1.40791587154382,NA,NA,NA,NA,0.102100146542359,NA,NA,NA,"+",NA,NA,NA,NA,NA,9,-70.610568093811,160.44562598354,29.6430866710168,4.37830759163345e-08
"12353",1.69062254656465,NA,NA,NA,NA,NA,NA,0.710313162995889,NA,NA,NA,NA,NA,0.172927983840497,-0.0849939856089567,9,-70.6107372522207,160.44596430036,29.6434249878362,4.37756702672208e-08
"361",1.57564384895607,NA,NA,NA,-0.107994236622887,NA,0.153340737893372,0.481865161307018,NA,"+",NA,NA,NA,NA,NA,11,-68.3226283485532,160.465946352279,29.6634070397552,4.33404840078349e-08
"8417",1.6695994920818,NA,NA,NA,NA,NA,0.219816361559243,0.774210020910753,0.0912091999697035,NA,NA,NA,NA,NA,-0.0299778863618694,10,-69.4845225315487,160.475894378166,29.6733550656424,4.31254431308075e-08
"1413",1.45454260066926,NA,NA,-0.227870490297872,NA,NA,NA,NA,-0.0151644131927504,"+",NA,0.0727225033245902,NA,NA,NA,11,-68.3302733527015,160.481236360575,29.6786970480519,4.30104091472733e-08
"2125",1.65117306198638,NA,NA,-0.208665456240528,-0.0622093493899795,NA,NA,0.770026733257796,NA,NA,NA,NA,-0.102084434172972,NA,NA,10,-69.4969758650374,160.500801045143,29.6982617326197,4.25917178329538e-08
"1253",1.6875011759348,NA,NA,-0.103428935336862,NA,NA,0.205625647083717,0.719197734602574,-0.000412625447985221,NA,NA,0.112155841591859,NA,NA,NA,11,-68.3443946531343,160.509478961441,29.7069396489175,4.24073145002653e-08
"5698",1.63182586586401,0.156719929782726,NA,NA,NA,NA,NA,0.730241859825741,NA,NA,"+",-0.113392465645127,NA,0.206543728463549,NA,11,-68.3453254377357,160.511340530644,29.7088012181202,4.23678607892462e-08
"873",1.56981142362532,NA,NA,NA,-0.0994723046922254,NA,0.163444727159262,0.624823042769421,NA,"+","+",NA,NA,NA,NA,12,-67.180417102159,160.527500870985,29.7249615584611,4.20269006274557e-08
"4390",1.42507662766908,0.0692316312026611,NA,-0.14613452501143,NA,NA,0.0997430764951804,NA,NA,"+",NA,NA,NA,0.118725170890479,NA,12,-67.1917724974361,160.550211661539,29.7476723490154,4.15523679108826e-08
"8929",1.60320599773081,NA,NA,NA,NA,NA,0.21725635370563,0.784594128305002,0.0504631189746369,NA,"+",NA,NA,NA,-0.0300940423109044,11,-68.3653364048283,160.551362464829,29.7488231523054,4.15284654874397e-08
"834",1.46959184759307,0.147653093556309,NA,NA,NA,NA,NA,0.378326282838281,NA,"+","+",NA,NA,NA,NA,11,-68.3665018191188,160.55369329341,29.7511539808865,4.14800958111258e-08
"4682",1.62158251507201,0.119843558308335,NA,NA,-0.0911256823598108,NA,NA,0.731721134246201,NA,NA,"+",NA,NA,0.115833581931533,NA,11,-68.3667638848696,160.554217424912,29.7516781123881,4.1469226722945e-08
"1141",1.68536748519599,NA,NA,-0.0870861781429586,NA,0.0310014673275486,0.222167348342974,0.724883786976347,NA,NA,NA,0.104447126864968,NA,NA,NA,11,-68.3683363690255,160.557362393223,29.7548230806999,4.14040682647126e-08
"2853",1.32079140106756,NA,NA,-0.225443306057081,NA,NA,0.0918034371740344,NA,NA,"+","+",NA,-0.0481021244559433,NA,NA,12,-67.1982375099093,160.563141686485,29.7606023739616,4.12845978351423e-08
"786",1.30863021526976,0.181653426779896,NA,NA,NA,0.136160059235662,NA,NA,NA,"+","+",NA,NA,NA,NA,11,-68.3824349893688,160.58555963391,29.7830203213864,4.08244237211096e-08
